hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
18.258333333333333,1,0,0,0,1,1,0,0,0
18.261111111111113,1,0,0,0,1,1,0,0,0
18.26388888888889,1,0,0,0,1,1,0,1,0
18.266666666666666,1,0,0,0,1,1,0,1,0
18.269444444444446,1,0,0,0,1,1,0,0,0
18.272222222222222,1,0,0,0,1,1,0,0,0
18.275,1,0,0,0,1,1,0,0,0
18.27777777777778,1,0,0,0,1,1,0,1,0
18.280555555555555,1,0,0,0,1,1,0,0,0
18.283333333333335,1,0,0,0,1,1,0,0,0
18.28611111111111,1,0,0,0,1,1,0,0,0
18.288888888888888,1,0,0,0,1,1,0,0,0
18.291666666666668,1,0,0,0,1,1,0,1,0
18.294444444444444,1,0,0,0,1,1,0,0,0
18.29722222222222,1,0,0,0,1,1,0,1,0
18.3,1,0,0,0,1,1,0,1,0
18.302777777777777,1,0,0,0,1,1,0,0,0
18.305555555555557,1,0,0,0,1,1,0,0,0
18.308333333333334,1,0,0,0,1,1,0,1,0
18.31111111111111,1,0,0,0,1,1,0,1,0
18.31388888888889,1,0,0,0,1,1,0,0,0
18.316666666666666,1,0,0,0,1,1,0,0,0
18.319444444444443,1,0,0,0,1,1,0,0,0
18.322222222222223,1,0,0,0,1,1,0,1,0
18.325,1,0,0,0,1,1,0,0,0
18.32777777777778,1,0,0,0,1,1,0,0,0
18.330555555555556,1,0,0,0,1,1,0,0,0
18.333333333333332,1,0,0,0,1,1,0,1,0
18.336111111111112,1,0,0,0,1,1,0,0,0
18.33888888888889,1,0,0,0,1,1,0,0,0
18.341666666666665,1,0,0,0,1,1,0,1,0
18.344444444444445,1,0,0,0,1,1,0,0,0
18.34722222222222,1,0,0,0,1,1,0,1,0
18.35,1,0,0,0,1,1,0,0,0
18.352777777777778,1,0,0,0,1,1,0,0,0
18.355555555555554,1,0,0,0,1,1,0,0,0
18.358333333333334,1,0,0,0,1,1,0,0,0
18.36111111111111,1,0,0,0,1,1,0,0,0
18.363888888888887,1,0,0,0,1,1,0,1,0
18.366666666666667,1,0,0,0,1,1,0,1,0
18.369444444444444,1,0,0,0,1,1,0,0,0
18.372222222222224,1,0,0,0,1,1,0,1,0
18.375,1,0,0,0,1,1,0,0,0
18.377777777777776,1,0,0,0,1,1,0,0,0
18.380555555555556,1,0,0,0,1,1,0,1,0
18.383333333333333,1,0,0,0,1,1,0,1,0
18.386111111111113,1,0,0,0,1,1,0,0,0
18.38888888888889,1,0,0,0,1,1,0,0,0
18.391666666666666,1,0,0,0,1,1,0,0,0
18.394444444444446,1,0,0,0,1,1,0,0,0
18.397222222222222,1,0,0,0,1,1,0,0,0
18.4,1,0,0,0,1,1,0,1,0
18.40277777777778,1,0,0,0,1,1,0,0,0
18.405555555555555,1,0,0,0,1,1,0,1,0
18.408333333333335,1,0,0,0,1,1,0,1,0
18.41111111111111,1,0,0,0,1,1,0,0,0
18.413888888888888,1,0,0,0,1,1,0,1,0
18.416666666666668,1,0,0,0,1,1,0,1,0
18.419444444444444,1,0,0,0,1,1,0,1,0
18.42222222222222,1,0,0,0,1,1,0,0,0
18.425,1,0,0,0,0,1,0,1,0
18.427777777777777,1,0,0,0,1,1,0,0,0
18.430555555555557,1,0,0,0,1,1,0,1,0
18.433333333333334,1,0,0,0,1,1,0,1,0
18.43611111111111,1,0,1,0,1,1,0,1,0
18.43888888888889,1,0,1,0,1,1,0,0,0
18.441666666666666,1,0,1,0,1,1,0,0,0
18.444444444444443,1,0,1,0,1,1,0,0,0
18.447222222222223,1,0,1,0,1,1,0,0,0
18.45,1,0,1,0,1,1,0,0,0
18.45277777777778,1,0,1,0,1,1,0,0,0
18.455555555555556,1,0,1,0,1,1,0,0,0
18.458333333333332,1,0,1,0,1,1,0,0,0
18.461111111111112,1,0,1,0,1,1,0,0,0
18.46388888888889,1,0,1,0,1,1,0,0,0
18.466666666666665,1,0,1,0,1,1,0,0,0
18.469444444444445,1,0,1,0,1,1,0,0,0
18.47222222222222,1,0,1,0,1,1,0,0,0
18.475,1,0,1,0,1,1,0,0,0
18.477777777777778,1,0,1,0,1,1,0,0,0
18.480555555555554,1,0,1,0,1,1,0,0,0
18.483333333333334,1,0,1,0,1,1,0,0,0
18.48611111111111,1,0,1,0,1,1,0,0,0
18.488888888888887,1,0,1,0,1,1,0,0,0
18.491666666666667,1,0,1,0,1,1,0,0,0
18.494444444444444,1,0,1,0,1,1,0,0,0
18.497222222222224,1,0,1,0,1,1,0,0,0
18.5,1,0,1,0,1,1,0,0,0
18.502777777777776,1,0,1,0,1,1,0,0,0
18.505555555555556,1,0,1,0,1,1,0,0,0
18.508333333333333,1,0,1,0,1,1,0,0,0
18.511111111111113,1,0,1,0,1,1,0,0,0
18.51388888888889,1,0,1,0,1,1,0,0,0
18.516666666666666,1,0,1,0,1,1,0,0,0
18.519444444444446,1,0,1,0,1,1,0,0,0
18.522222222222222,1,0,1,0,1,1,0,0,0
18.525,1,0,1,0,1,1,0,0,0
18.52777777777778,1,0,1,0,1,1,0,0,0
18.530555555555555,1,0,1,0,1,1,0,0,0
18.533333333333335,1,0,1,0,1,1,0,0,0
18.53611111111111,1,0,1,0,1,1,0,0,0
18.538888888888888,1,0,1,0,1,1,0,0,0
18.541666666666668,1,0,1,0,1,1,0,0,0
18.544444444444444,1,0,1,0,1,1,0,0,0
18.54722222222222,1,0,1,0,1,1,0,0,0
18.55,1,0,1,0,1,1,0,0,0
18.552777777777777,1,0,1,0,1,1,0,0,0
18.555555555555557,1,0,1,0,1,1,0,0,0
18.558333333333334,1,0,1,0,1,1,0,0,0
18.56111111111111,1,0,1,0,1,1,0,0,0
18.56388888888889,1,0,1,0,1,1,0,0,0
18.566666666666666,1,0,1,0,1,1,0,0,0
18.569444444444443,1,0,1,0,1,1,0,0,0
18.572222222222223,1,0,1,0,1,1,0,0,0
18.575,1,0,1,0,1,1,0,0,0
18.57777777777778,1,0,1,0,1,1,0,0,0
18.580555555555556,1,0,1,0,1,1,0,0,0
18.583333333333332,1,0,1,0,1,1,0,0,0
18.586111111111112,1,0,1,0,1,1,0,0,0
18.58888888888889,1,0,1,0,1,1,0,0,0
18.591666666666665,1,0,1,0,1,1,0,0,0
18.594444444444445,1,0,1,0,1,1,0,0,0
18.59722222222222,1,0,1,0,1,1,0,0,0
18.6,1,0,1,0,1,1,0,0,0
18.602777777777778,1,0,1,0,1,1,0,0,0
18.605555555555554,1,0,1,0,1,1,0,0,0
18.608333333333334,1,0,1,0,1,1,0,0,0
18.61111111111111,1,0,1,0,1,1,0,0,0
18.613888888888887,1,0,1,0,1,1,0,0,0
18.616666666666667,1,0,1,0,1,1,0,0,0
18.619444444444444,1,0,1,0,1,1,0,0,0
18.622222222222224,1,0,1,0,1,1,0,0,0
18.625,1,0,1,0,1,1,0,0,0
18.627777777777776,1,0,1,0,1,1,0,0,0
18.630555555555556,1,0,1,0,1,1,0,0,0
18.633333333333333,1,0,1,0,1,1,0,0,0
18.636111111111113,1,0,1,0,1,1,0,0,0
18.63888888888889,1,0,1,0,1,1,0,0,0
18.641666666666666,1,0,1,0,1,1,0,0,0
18.644444444444446,1,0,1,0,1,1,0,0,0
18.647222222222222,1,0,1,0,1,1,0,0,0
18.65,1,0,1,0,1,1,0,0,0
18.65277777777778,1,0,1,0,1,1,0,0,0
18.655555555555555,1,0,1,0,1,1,0,0,0
18.658333333333335,1,0,1,0,1,1,0,0,0
18.66111111111111,1,0,1,0,1,1,0,0,0
18.663888888888888,1,0,1,0,1,1,0,0,0
18.666666666666668,1,0,1,0,1,1,0,0,0
18.669444444444444,1,0,1,0,1,1,0,0,0
18.67222222222222,1,0,1,0,1,1,0,0,0
18.675,1,0,1,0,1,1,0,0,0
18.677777777777777,1,0,1,0,1,1,0,0,0
18.680555555555557,1,0,1,0,1,1,0,0,0
18.683333333333334,1,0,1,0,1,1,0,0,0
18.68611111111111,1,0,1,0,1,1,0,0,0
18.68888888888889,1,0,1,0,1,1,0,0,0
18.691666666666666,1,0,1,0,1,1,0,0,0
18.694444444444443,1,0,1,0,1,1,0,0,0
18.697222222222223,1,0,1,0,1,1,0,0,0
18.7,1,0,1,0,1,1,0,0,0
18.70277777777778,1,0,1,0,1,1,0,0,0
18.705555555555556,1,0,1,0,1,1,0,0,0
18.708333333333332,1,0,1,0,1,1,0,0,0
18.711111111111112,1,0,1,0,1,1,0,0,0
18.71388888888889,1,0,1,0,1,1,0,0,0
18.716666666666665,1,0,0,0,1,1,0,0,0
18.719444444444445,1,0,0,0,1,1,0,0,0
18.72222222222222,1,0,0,0,1,1,0,0,0
18.725,1,0,0,0,1,1,0,0,0
18.727777777777778,1,0,0,0,0,1,0,0,0
18.730555555555554,1,0,0,0,1,1,0,0,0
18.733333333333334,1,0,0,0,1,1,0,0,0
18.73611111111111,1,0,0,0,1,1,0,0,0
18.738888888888887,1,0,0,0,1,1,0,0,0
18.741666666666667,1,0,0,0,1,1,0,0,0
18.744444444444444,1,0,0,0,1,1,0,0,0
18.747222222222224,1,0,0,0,1,1,0,0,0
18.75,1,0,0,0,1,1,0,0,0
18.752777777777776,1,0,0,0,1,1,0,0,0
18.755555555555556,1,0,0,0,1,1,0,0,0
18.758333333333333,1,0,0,0,1,1,0,0,0
18.761111111111113,1,0,0,0,1,1,0,0,0
18.76388888888889,1,0,0,0,1,1,0,0,0
18.766666666666666,1,0,0,0,1,1,0,0,0
18.769444444444446,1,0,0,0,1,1,0,0,0
18.772222222222222,1,0,0,0,1,1,0,0,0
18.775,1,0,0,0,1,1,0,0,0
18.77777777777778,1,0,0,0,1,1,0,0,0
18.780555555555555,1,0,0,0,1,1,0,0,0
18.783333333333335,1,0,0,0,1,1,0,0,0
18.78611111111111,1,0,0,0,1,1,0,0,0
18.788888888888888,1,0,0,0,1,1,0,0,0
18.791666666666668,1,0,0,0,1,1,0,0,0
18.794444444444444,1,0,0,0,1,1,0,0,0
18.79722222222222,1,0,0,0,1,1,0,0,0
18.8,1,0,0,0,1,1,0,0,0
18.802777777777777,1,0,0,0,0,1,0,0,0
18.805555555555557,1,0,0,0,1,1,0,0,0
18.808333333333334,1,0,0,0,1,1,0,0,0
18.81111111111111,1,0,0,0,1,1,0,0,0
18.81388888888889,1,0,0,0,1,1,0,0,0
18.816666666666666,1,0,0,0,1,1,0,0,0
18.819444444444443,1,0,0,0,1,1,0,0,0
18.822222222222223,1,0,0,0,1,1,0,0,0
18.825,1,0,0,0,1,1,0,0,0
18.82777777777778,1,0,0,0,1,1,0,0,0
18.830555555555556,1,0,0,0,1,1,0,0,0
18.833333333333332,1,0,0,0,1,1,0,0,0
18.836111111111112,1,0,0,0,1,1,0,0,0
18.83888888888889,1,0,0,0,1,1,0,0,0
18.841666666666665,1,0,0,0,1,1,0,0,0
18.844444444444445,1,0,0,0,1,1,0,0,0
18.84722222222222,1,0,0,0,1,1,0,0,0
18.85,1,0,0,0,1,1,0,0,0
18.852777777777778,1,0,0,0,1,1,0,0,0
18.855555555555554,1,0,0,0,1,1,0,0,0
18.858333333333334,1,0,0,0,1,1,0,0,0
18.86111111111111,1,0,0,0,1,1,0,0,0
18.863888888888887,1,0,0,0,0,1,0,0,0
18.866666666666667,1,0,0,0,1,1,0,0,0
18.869444444444444,1,0,0,0,1,1,0,0,0
18.872222222222224,1,0,0,0,1,1,0,0,0
18.875,1,0,0,0,1,1,0,0,0
18.877777777777776,1,0,0,0,1,1,0,0,0
18.880555555555556,1,0,0,0,1,1,0,0,0
18.883333333333333,1,0,0,0,1,1,0,0,0
18.886111111111113,1,0,0,0,1,1,0,0,0
18.88888888888889,1,0,0,0,1,1,0,0,0
18.891666666666666,1,0,0,0,1,1,0,0,0
18.894444444444446,1,0,0,0,1,1,0,0,0
18.897222222222222,1,0,0,0,0,1,0,0,0
18.9,1,0,0,0,1,1,0,0,0
18.90277777777778,1,0,0,0,1,1,0,0,0
18.905555555555555,1,0,0,0,1,1,0,0,0
18.908333333333335,1,0,0,0,1,1,0,0,0
18.91111111111111,1,0,0,0,1,1,0,0,0
18.913888888888888,1,0,0,0,1,1,0,0,0
18.916666666666668,1,0,0,0,0,1,0,0,0
18.919444444444444,1,0,0,0,1,1,0,0,0
18.92222222222222,1,0,0,0,1,1,0,0,0
18.925,1,0,0,0,1,1,0,0,0
18.927777777777777,1,0,0,0,1,1,0,0,0
18.930555555555557,1,0,0,0,0,1,0,0,0
18.933333333333334,1,0,0,0,1,1,0,0,0
18.93611111111111,1,0,0,0,1,1,0,0,0
18.93888888888889,1,0,0,0,1,1,0,0,0
18.941666666666666,1,0,0,0,1,1,0,0,0
18.944444444444443,1,0,0,0,1,1,0,0,0
18.947222222222223,1,0,0,0,1,1,0,0,0
18.95,1,0,0,0,1,1,0,0,0
18.95277777777778,1,0,0,0,1,1,0,0,0
18.955555555555556,1,0,0,0,1,1,0,0,0
18.958333333333332,1,0,0,0,1,1,0,0,0
18.961111111111112,1,0,0,0,1,1,0,0,0
18.96388888888889,1,0,0,0,1,1,0,0,0
18.966666666666665,1,0,0,0,1,1,0,0,0
18.969444444444445,1,0,0,0,0,1,0,0,0
18.97222222222222,1,0,0,0,0,1,0,0,0
18.975,1,0,0,0,1,1,0,0,0
18.977777777777778,1,0,0,0,1,1,0,0,0
18.980555555555554,1,0,0,0,0,1,0,0,0
18.983333333333334,1,0,0,0,0,1,0,0,0
18.98611111111111,1,0,0,0,1,1,0,0,0
18.988888888888887,1,0,0,0,1,1,0,0,0
18.991666666666667,1,0,0,0,1,1,0,0,0
18.994444444444444,1,0,0,0,1,1,0,0,0
18.997222222222224,1,0,0,0,1,1,0,0,0
19.0,1,0,0,0,1,1,0,0,0
19.002777777777776,1,0,0,0,1,1,0,0,0
19.005555555555556,1,0,0,0,1,1,0,0,0
19.008333333333333,1,0,0,0,1,1,0,0,0
19.011111111111113,1,0,0,0,1,1,0,0,0
19.01388888888889,1,0,0,0,1,1,0,0,0
19.016666666666666,1,0,0,0,1,1,0,0,0
19.019444444444446,1,0,0,0,1,1,0,0,0
19.022222222222222,1,0,0,0,1,1,0,0,0
19.025,1,0,0,0,1,1,0,0,0
19.02777777777778,1,0,0,0,1,1,0,0,0
19.030555555555555,1,0,0,0,1,1,0,0,0
19.033333333333335,1,0,0,0,1,1,0,0,0
19.03611111111111,1,0,0,0,0,1,0,0,0
19.038888888888888,1,0,0,0,1,1,0,0,0
19.041666666666668,1,0,0,0,1,1,0,0,0
19.044444444444444,1,0,0,0,0,1,0,0,0
19.04722222222222,1,0,0,0,0,1,0,0,0
19.05,1,0,0,0,1,1,0,0,0
19.052777777777777,1,0,0,0,1,1,0,0,0
19.055555555555557,1,0,0,0,1,1,0,0,0
19.058333333333334,1,0,0,0,1,1,0,0,0
19.06111111111111,1,0,0,0,0,1,0,0,0
19.06388888888889,1,0,0,0,0,1,0,0,0
19.066666666666666,1,0,0,0,1,1,0,0,0
19.069444444444443,1,0,0,0,0,1,0,0,0
19.072222222222223,1,0,0,0,1,1,0,0,0
19.075,1,0,0,0,1,1,0,0,0
19.07777777777778,1,0,0,0,1,1,0,0,0
19.080555555555556,1,0,0,0,1,1,0,0,0
19.083333333333332,1,0,0,0,1,1,0,0,0
19.086111111111112,1,0,0,0,1,1,0,0,0
19.08888888888889,1,0,0,0,1,1,0,0,0
19.091666666666665,1,0,0,0,1,1,0,0,0
19.094444444444445,1,0,0,0,1,1,0,0,0
19.09722222222222,1,0,0,0,1,1,0,0,0
19.1,1,0,0,0,0,1,0,0,0
19.102777777777778,1,0,0,0,1,1,0,0,0
19.105555555555554,1,0,0,0,1,1,0,0,0
19.108333333333334,1,0,0,0,1,1,0,0,0
19.11111111111111,1,0,0,0,1,1,0,0,0
19.113888888888887,1,0,0,0,1,1,0,0,0
19.116666666666667,1,0,0,0,1,1,0,0,0
19.119444444444444,1,0,0,0,0,1,0,0,0
19.122222222222224,1,0,0,0,0,1,0,0,0
19.125,1,0,0,0,1,1,0,0,0
19.127777777777776,1,0,0,0,1,1,0,0,0
19.130555555555556,1,0,0,0,0,1,0,0,0
19.133333333333333,1,0,0,0,1,1,0,0,0
19.136111111111113,1,0,0,0,1,1,0,0,0
19.13888888888889,1,0,0,0,1,1,0,0,0
19.141666666666666,1,0,0,0,1,1,0,0,0
19.144444444444446,1,0,0,0,1,1,0,0,0
19.147222222222222,1,0,0,0,1,1,0,0,0
19.15,1,0,0,0,1,1,0,0,0
19.15277777777778,1,0,0,0,1,1,0,0,0
19.155555555555555,1,0,0,0,1,1,0,0,0
19.158333333333335,1,0,0,0,0,1,0,0,0
19.16111111111111,1,0,0,0,1,1,0,0,0
19.163888888888888,1,0,0,0,1,1,0,0,0
19.166666666666668,1,0,0,0,1,1,0,0,0
19.169444444444444,1,0,0,0,1,1,0,0,0
19.17222222222222,1,0,0,0,1,1,0,0,0
19.175,1,0,0,0,1,1,0,0,0
19.177777777777777,1,0,0,0,0,1,0,0,0
19.180555555555557,1,0,0,0,1,1,0,0,0
19.183333333333334,1,0,0,0,0,1,0,0,0
19.18611111111111,1,0,0,0,0,1,0,0,0
19.18888888888889,1,0,0,0,0,1,0,0,0
19.191666666666666,1,0,0,0,1,1,0,0,0
19.194444444444443,1,0,0,0,1,1,0,0,0
19.197222222222223,1,0,0,0,0,1,0,0,0
19.2,1,0,0,0,0,1,0,0,0
19.20277777777778,1,0,0,0,1,1,0,0,0
19.205555555555556,1,0,0,0,1,1,0,0,0
19.208333333333332,1,0,0,0,1,1,0,0,0
19.211111111111112,1,0,0,0,0,1,0,0,0
19.21388888888889,1,0,0,0,0,1,0,0,0
19.216666666666665,1,0,0,0,1,1,0,0,0
19.219444444444445,1,0,0,0,1,1,0,0,0
19.22222222222222,1,0,0,0,0,1,0,0,0
19.225,1,0,0,0,1,1,0,0,0
19.227777777777778,1,0,0,0,1,1,0,0,0
19.230555555555554,1,0,0,0,1,1,0,0,0
19.233333333333334,1,0,0,0,1,1,0,0,0
19.23611111111111,1,0,0,0,1,1,0,0,0
19.238888888888887,1,0,0,0,1,1,0,0,0
19.241666666666667,1,0,0,0,0,1,0,0,0
19.244444444444444,1,0,0,0,1,1,0,0,0
19.247222222222224,1,0,0,0,1,1,0,0,0
19.25,1,0,0,0,0,1,0,0,0
19.252777777777776,1,0,0,0,1,1,0,0,0
19.255555555555556,1,0,0,0,0,1,0,0,0
19.258333333333333,1,0,0,0,1,1,0,0,0
19.261111111111113,1,0,0,0,0,1,0,0,0
19.26388888888889,1,0,0,0,1,1,0,0,0
19.266666666666666,1,0,0,0,1,1,0,0,0
19.269444444444446,1,0,0,0,0,1,0,0,0
19.272222222222222,1,0,0,0,0,1,0,0,0
19.275,1,0,0,0,1,1,0,0,0
19.27777777777778,1,0,0,0,1,1,0,0,0
19.280555555555555,1,0,0,0,0,1,0,0,0
19.283333333333335,1,0,0,0,1,1,0,0,0
19.28611111111111,1,0,0,0,1,1,0,0,0
19.288888888888888,1,0,0,0,1,1,0,0,0
19.291666666666668,1,0,0,0,1,1,0,0,0
19.294444444444444,1,0,0,0,1,1,0,0,0
19.29722222222222,1,0,0,0,1,1,0,0,0
19.3,1,0,0,0,0,1,0,0,0
19.302777777777777,1,0,0,0,1,1,0,0,0
19.305555555555557,1,0,0,0,1,1,0,0,0
19.308333333333334,1,0,0,0,0,1,0,0,0
19.31111111111111,1,0,0,0,1,1,0,0,0
19.31388888888889,1,0,0,0,0,1,0,0,0
19.316666666666666,1,0,0,0,0,1,0,0,0
19.319444444444443,1,0,0,0,1,1,0,0,0
19.322222222222223,1,0,0,0,1,1,0,0,0
19.325,1,0,0,0,0,1,0,0,0
19.32777777777778,1,0,0,0,0,1,0,0,0
19.330555555555556,1,0,0,0,0,1,0,0,0
19.333333333333332,1,0,0,0,1,1,0,0,0
19.336111111111112,1,0,0,0,1,1,0,0,0
19.33888888888889,1,0,0,0,0,1,0,0,0
19.341666666666665,1,0,0,0,1,1,0,0,0
19.344444444444445,1,0,0,0,1,1,0,0,0
19.34722222222222,1,0,0,0,1,1,0,0,0
19.35,1,0,0,0,1,1,0,0,0
19.352777777777778,1,0,0,0,1,1,0,0,0
19.355555555555554,1,0,0,0,1,1,0,0,0
19.358333333333334,1,0,0,0,0,1,0,0,0
19.36111111111111,1,0,0,0,1,1,0,0,0
19.363888888888887,1,0,0,0,1,1,0,0,0
19.366666666666667,1,0,0,0,1,1,0,0,0
19.369444444444444,1,0,0,0,1,1,0,0,0
19.372222222222224,1,0,0,0,0,1,0,0,0
19.375,1,0,0,0,1,1,0,0,0
19.377777777777776,1,0,0,0,1,1,0,0,0
19.380555555555556,1,0,0,0,1,1,0,0,0
19.383333333333333,1,0,0,0,1,1,0,0,0
19.386111111111113,1,0,0,0,0,1,0,0,0
19.38888888888889,1,0,0,0,1,1,0,0,0
19.391666666666666,1,0,0,0,0,1,0,0,0
19.394444444444446,1,0,0,0,1,1,0,0,0
19.397222222222222,1,0,0,0,1,1,0,0,0
19.4,1,0,0,0,0,1,0,0,0
19.40277777777778,1,0,0,0,0,1,0,0,0
19.405555555555555,1,0,0,0,1,1,0,0,0
19.408333333333335,1,0,0,0,0,1,0,0,0
19.41111111111111,1,0,0,0,0,1,0,0,0
19.413888888888888,1,0,0,0,0,1,0,0,0
19.416666666666668,1,0,0,0,0,1,0,0,0
19.419444444444444,1,0,0,0,0,1,0,0,0
19.42222222222222,1,0,0,0,0,1,0,0,0
19.425,1,0,0,0,1,1,0,0,0
19.427777777777777,1,0,0,0,1,1,0,0,0
19.430555555555557,1,0,0,0,0,1,0,0,0
19.433333333333334,1,0,0,0,0,1,0,0,0
19.43611111111111,1,0,0,0,0,1,0,0,0
19.43888888888889,1,0,0,0,0,1,0,0,0
19.441666666666666,1,0,0,0,0,1,0,0,0
19.444444444444443,1,0,0,0,0,1,0,0,0
19.447222222222223,1,0,0,0,0,1,0,0,0
19.45,1,0,0,0,1,1,0,0,0
19.45277777777778,1,0,0,0,0,1,0,0,0
19.455555555555556,1,0,0,0,0,1,0,0,0
19.458333333333332,1,0,0,0,1,1,0,0,0
19.461111111111112,1,0,1,0,0,1,0,0,0
19.46388888888889,1,0,1,0,0,1,0,0,0
19.466666666666665,1,0,1,0,1,1,0,0,0
19.469444444444445,1,0,1,0,1,1,0,0,0
19.47222222222222,1,0,1,0,0,1,0,0,0
19.475,1,0,1,0,0,1,0,0,0
19.477777777777778,1,0,1,0,0,1,0,0,0
19.480555555555554,1,0,1,0,1,1,0,0,0
19.483333333333334,1,0,1,0,1,1,0,0,0
19.48611111111111,1,0,1,0,0,1,0,0,0
19.488888888888887,1,0,1,0,0,1,0,0,0
19.491666666666667,1,0,1,0,1,1,0,0,0
19.494444444444444,1,0,1,0,0,1,0,0,0
19.497222222222224,1,0,1,0,0,1,0,0,0
19.5,1,0,1,0,0,1,0,0,0
19.502777777777776,1,0,1,0,0,1,0,0,0
19.505555555555556,1,0,1,0,0,1,0,0,0
19.508333333333333,1,0,1,0,0,1,0,0,0
19.511111111111113,1,0,1,0,1,1,0,0,0
19.51388888888889,1,0,1,0,1,1,0,0,0
19.516666666666666,1,0,1,0,0,1,0,0,0
19.519444444444446,1,0,1,0,0,1,0,0,0
19.522222222222222,1,0,1,0,0,1,0,0,0
19.525,1,0,1,0,0,1,0,0,0
19.52777777777778,1,0,1,0,0,1,0,0,0
19.530555555555555,1,0,1,0,0,1,0,0,0
19.533333333333335,1,0,1,0,0,1,0,0,0
19.53611111111111,1,0,1,0,0,1,0,0,0
19.538888888888888,1,0,1,0,0,1,0,0,0
19.541666666666668,1,0,1,0,0,1,0,0,0
19.544444444444444,1,0,1,0,0,1,0,0,0
19.54722222222222,1,0,1,0,0,1,0,0,0
19.55,1,0,1,0,0,1,0,0,0
19.552777777777777,1,0,1,0,0,1,0,0,0
19.555555555555557,1,0,1,0,0,1,0,0,0
19.558333333333334,1,0,1,0,0,1,0,0,0
19.56111111111111,1,0,1,0,0,1,0,0,0
19.56388888888889,1,0,1,0,0,1,0,0,0
19.566666666666666,1,0,1,0,0,1,0,0,0
19.569444444444443,1,0,1,0,0,1,0,0,0
19.572222222222223,1,0,1,0,0,1,0,0,0
19.575,1,0,1,0,0,1,0,0,0
19.57777777777778,1,0,1,0,0,1,0,0,0
19.580555555555556,1,0,1,0,0,1,0,0,0
19.583333333333332,1,0,1,0,0,1,0,0,0
19.586111111111112,1,0,1,0,0,1,0,0,0
19.58888888888889,1,0,1,0,0,1,0,0,0
19.591666666666665,1,0,1,0,0,1,0,0,0
19.594444444444445,1,0,1,0,0,1,0,0,0
19.59722222222222,1,0,1,0,0,1,0,0,0
19.6,1,0,1,0,0,1,0,0,0
19.602777777777778,1,0,1,0,0,1,0,0,0
19.605555555555554,1,0,1,0,0,1,0,0,0
19.608333333333334,1,0,1,0,0,1,0,0,0
19.61111111111111,1,0,1,0,0,1,0,0,0
19.613888888888887,1,0,1,0,1,1,0,0,1
19.616666666666667,1,0,0,0,0,1,0,0,0
19.619444444444444,1,0,0,0,0,1,0,0,0
19.622222222222224,1,0,0,0,0,1,0,0,0
19.625,1,0,0,0,1,1,0,0,0
19.627777777777776,1,0,0,0,0,1,0,0,0
19.630555555555556,1,0,0,0,0,1,0,0,0
19.633333333333333,1,0,0,0,0,1,0,0,0
19.636111111111113,1,0,0,0,0,1,0,0,0
19.63888888888889,1,0,0,0,1,1,0,0,0
19.641666666666666,1,0,0,0,0,1,0,0,0
19.644444444444446,1,0,0,0,0,1,0,0,0
19.647222222222222,1,0,0,0,0,1,0,0,0
19.65,1,0,0,0,0,1,0,0,0
19.65277777777778,1,0,0,0,1,1,0,0,0
19.655555555555555,1,0,0,0,0,1,0,0,0
19.658333333333335,1,0,0,0,1,1,0,0,0
19.66111111111111,1,0,0,0,1,1,0,0,0
19.663888888888888,1,0,0,0,0,1,0,0,0
19.666666666666668,1,0,0,0,0,1,0,0,0
19.669444444444444,1,0,0,0,1,1,0,0,0
19.67222222222222,1,0,0,0,0,1,0,0,0
19.675,1,0,0,0,0,1,0,0,0
19.677777777777777,1,0,0,0,0,1,0,0,0
19.680555555555557,1,0,0,0,0,1,0,0,0
19.683333333333334,1,0,0,0,0,1,0,0,0
19.68611111111111,1,0,0,0,0,1,0,0,0
19.68888888888889,1,0,0,0,0,1,0,0,0
19.691666666666666,1,0,0,0,1,1,0,0,0
19.694444444444443,1,0,0,0,0,1,0,0,0
19.697222222222223,1,0,0,0,0,1,0,0,0
19.7,1,0,0,0,0,1,0,0,0
19.70277777777778,1,0,0,0,1,1,0,0,0
19.705555555555556,1,0,0,0,0,1,0,0,0
19.708333333333332,1,0,0,0,1,1,0,0,0
19.711111111111112,1,0,0,0,0,1,0,0,0
19.71388888888889,1,0,0,0,1,1,0,0,0
19.716666666666665,1,0,0,0,0,1,0,0,0
19.719444444444445,1,0,0,0,0,1,0,0,0
19.72222222222222,1,0,0,0,1,1,0,0,0
19.725,1,0,0,0,0,1,0,0,0
19.727777777777778,1,0,0,0,0,1,0,0,0
19.730555555555554,1,0,0,0,1,1,0,0,0
19.733333333333334,1,0,0,0,1,1,0,0,0
19.73611111111111,1,0,0,0,0,1,0,0,0
19.738888888888887,1,0,0,0,0,1,0,0,0
19.741666666666667,1,0,0,0,0,1,0,0,0
19.744444444444444,1,0,0,0,0,1,0,0,0
19.747222222222224,1,0,0,0,0,1,0,0,0
19.75,1,0,0,0,1,1,0,0,0
19.752777777777776,1,0,0,0,0,1,0,0,0
19.755555555555556,1,0,0,0,0,1,0,0,0
19.758333333333333,1,0,0,0,0,1,0,0,0
19.761111111111113,1,0,0,0,0,1,0,0,0
19.76388888888889,1,0,0,0,0,1,0,0,0
19.766666666666666,1,0,0,0,0,1,0,0,0
19.769444444444446,1,0,0,0,0,1,0,0,0
19.772222222222222,1,0,0,0,0,1,0,0,0
