hour,baseload,ev,fridge,hair_dryer,pc,pv,resistive,synchronous,washing_machine
14.025,1,0,1,0,1,1,0,1,0
14.033333333333333,1,0,1,0,1,1,0,1,0
14.041666666666666,1,0,1,0,1,1,0,1,0
14.05,1,0,1,0,1,1,0,1,0
14.058333333333334,1,0,1,0,1,1,0,1,0
14.066666666666666,1,0,1,0,1,1,0,1,0
14.075,1,0,1,0,1,1,0,1,0
14.083333333333334,1,0,1,0,1,1,0,1,0
14.091666666666667,1,0,1,0,1,1,0,1,0
14.1,1,0,1,0,1,1,0,1,0
14.108333333333333,1,0,1,0,1,1,0,1,0
14.116666666666667,1,0,1,0,1,1,0,1,0
14.125,1,0,1,0,1,1,0,1,0
14.133333333333333,1,0,1,0,1,1,0,1,0
14.141666666666667,1,0,0,0,1,1,0,1,0
14.15,1,0,0,0,1,1,0,1,0
14.158333333333333,1,0,0,0,1,1,0,1,0
14.166666666666666,1,0,0,0,1,1,0,1,0
14.175,1,0,0,0,1,1,0,1,0
14.183333333333334,1,0,0,0,1,1,0,1,0
14.191666666666666,1,0,0,0,1,1,0,1,0
14.2,1,0,0,0,1,1,0,1,0
14.208333333333334,1,0,0,0,1,1,0,1,0
14.216666666666667,1,0,0,0,1,1,0,1,0
14.225,1,0,0,0,1,1,0,1,0
14.233333333333333,1,0,0,0,1,1,0,1,0
14.241666666666667,1,0,0,0,1,1,0,1,0
14.25,1,0,0,0,1,1,0,1,0
14.258333333333333,1,0,0,0,1,1,0,1,0
14.266666666666667,1,0,0,0,1,1,0,1,0
14.275,1,0,0,0,1,1,0,1,0
14.283333333333333,1,0,0,0,1,1,0,1,0
14.291666666666666,1,0,0,0,1,1,0,1,0
14.3,1,0,0,0,1,1,0,1,0
14.308333333333334,1,0,0,0,1,1,0,1,0
14.316666666666666,1,0,0,0,1,1,0,1,0
14.325,1,0,0,0,1,1,0,1,0
14.333333333333334,1,0,0,0,1,1,0,1,0
14.341666666666667,1,0,0,0,1,1,0,1,0
14.35,1,0,0,0,1,1,0,1,0
14.358333333333333,1,0,0,0,1,1,0,1,0
14.366666666666667,1,0,0,0,1,1,0,1,0
14.375,1,0,0,0,1,1,0,1,0
14.383333333333333,1,0,0,0,1,1,0,1,0
14.391666666666667,1,0,0,0,1,1,0,1,0
14.4,1,0,0,0,1,1,0,1,0
14.408333333333333,1,0,0,0,1,1,0,1,0
14.416666666666666,1,0,0,0,1,1,0,1,0
14.425,1,0,0,0,1,1,0,1,0
14.433333333333334,1,0,0,0,1,1,0,1,0
14.441666666666666,1,0,0,0,1,1,0,1,0
14.45,1,0,0,0,1,1,0,1,0
14.458333333333334,1,0,0,0,1,1,0,1,0
14.466666666666667,1,0,0,0,1,1,0,1,0
14.475,1,0,0,0,1,1,0,1,0
14.483333333333333,1,0,0,0,1,1,0,1,0
14.491666666666667,1,0,0,0,1,1,0,1,0
14.5,1,0,0,0,1,1,0,1,0
14.508333333333333,1,0,0,0,1,1,0,1,0
14.516666666666667,1,0,0,0,1,1,0,1,0
14.525,1,0,0,0,1,1,0,1,0
14.533333333333333,1,0,0,0,1,1,0,1,0
14.541666666666666,1,0,0,0,1,1,0,1,0
14.55,1,0,0,0,1,1,0,1,0
14.558333333333334,1,0,0,0,1,1,0,1,0
14.566666666666666,1,0,0,0,1,1,0,1,0
14.575,1,0,0,0,1,1,0,1,0
14.583333333333334,1,0,0,0,1,1,0,1,0
14.591666666666667,1,0,0,0,1,1,0,1,0
14.6,1,0,0,0,1,1,0,1,0
14.608333333333333,1,0,0,0,1,1,0,1,0
14.616666666666667,1,0,0,0,1,1,0,1,0
14.625,1,0,0,0,1,1,0,1,0
14.633333333333333,1,0,0,0,1,1,0,1,0
14.641666666666667,1,0,0,0,1,1,0,1,0
14.65,1,0,0,0,1,1,0,1,0
14.658333333333333,1,0,0,0,1,1,0,1,0
14.666666666666666,1,0,0,0,1,1,0,1,0
14.675,1,0,0,0,1,1,0,1,0
14.683333333333334,1,0,0,0,1,1,0,1,0
14.691666666666666,1,0,0,0,1,1,0,1,0
14.7,1,0,0,0,1,1,0,1,0
14.708333333333334,1,0,0,0,1,1,0,1,0
14.716666666666667,1,0,0,0,1,1,0,1,0
14.725,1,0,0,0,1,1,0,1,0
14.733333333333333,1,0,0,0,1,1,0,1,0
14.741666666666667,1,0,0,0,1,1,0,1,0
14.75,1,0,0,0,1,1,0,1,0
14.758333333333333,1,0,0,0,1,1,0,1,0
14.766666666666667,1,0,0,0,1,1,0,1,0
14.775,1,0,0,0,1,1,0,1,0
14.783333333333333,1,0,1,0,1,1,0,1,0
14.791666666666666,1,0,1,0,1,1,0,1,0
14.8,1,0,1,0,1,1,0,1,0
14.808333333333334,1,0,1,0,1,1,0,1,0
14.816666666666666,1,0,1,0,1,1,0,1,0
14.825,1,0,1,0,1,1,0,1,0
14.833333333333334,1,0,1,0,1,1,0,1,0
14.841666666666667,1,0,1,0,1,1,0,1,0
14.85,1,0,1,0,1,1,0,1,0
14.858333333333333,1,0,1,0,1,1,0,1,0
14.866666666666667,1,0,1,0,1,1,0,1,0
14.875,1,0,1,0,1,1,0,1,0
14.883333333333333,1,0,1,0,1,1,0,1,0
14.891666666666667,1,0,1,0,1,1,0,1,0
14.9,1,0,1,0,1,1,0,1,0
14.908333333333333,1,0,1,0,1,1,0,1,0
14.916666666666666,1,0,1,0,1,1,0,1,0
14.925,1,0,1,0,1,1,0,1,0
14.933333333333334,1,0,1,0,1,1,0,1,0
14.941666666666666,1,0,1,0,1,1,0,1,0
14.95,1,0,0,0,1,1,0,1,0
14.958333333333334,1,0,0,0,1,1,0,1,0
14.966666666666667,1,0,0,0,1,1,0,1,0
14.975,1,0,0,0,1,1,0,1,0
14.983333333333333,1,0,0,0,1,1,0,1,0
14.991666666666667,1,0,0,0,1,1,0,1,0
15.0,1,0,0,0,1,1,0,1,0
15.008333333333333,1,0,0,0,1,1,0,1,0
15.016666666666667,1,0,0,0,1,1,0,1,0
15.025,1,0,0,0,1,1,0,1,0
15.033333333333333,1,0,0,0,1,1,0,1,0
15.041666666666666,1,0,0,0,1,1,0,1,0
15.05,1,0,0,0,1,1,0,1,0
15.058333333333334,1,0,0,0,1,1,0,1,0
15.066666666666666,1,0,0,0,1,1,0,1,0
15.075,1,0,0,0,1,1,0,1,0
15.083333333333334,1,0,0,0,1,1,0,1,0
15.091666666666667,1,0,0,0,1,1,0,1,0
15.1,1,0,0,0,1,1,0,1,0
15.108333333333333,1,0,0,0,1,1,0,1,0
15.116666666666667,1,0,0,0,1,1,0,1,0
15.125,1,0,0,0,1,1,0,1,0
15.133333333333333,1,0,0,0,1,1,0,1,0
15.141666666666667,1,0,0,0,1,1,0,1,0
15.15,1,0,0,0,1,1,0,1,0
15.158333333333333,1,0,0,0,1,1,0,1,0
15.166666666666666,1,0,0,0,1,1,0,1,0
15.175,1,0,0,0,1,1,0,1,0
15.183333333333334,1,0,0,0,1,1,0,1,0
15.191666666666666,1,0,0,0,1,1,0,1,0
15.2,1,0,0,0,1,1,0,1,0
15.208333333333334,1,0,0,0,1,1,0,1,0
15.216666666666667,1,0,0,0,1,1,0,1,0
15.225,1,0,0,0,1,1,0,1,0
15.233333333333333,1,0,0,0,1,1,0,1,0
15.241666666666667,1,0,0,0,1,1,0,1,0
15.25,1,0,0,0,1,1,0,1,0
15.258333333333333,1,0,0,0,1,1,0,1,0
15.266666666666667,1,0,0,0,1,1,0,1,0
15.275,1,0,0,0,1,1,0,1,0
15.283333333333333,1,0,0,0,1,1,0,1,0
15.291666666666666,1,0,0,0,1,1,0,1,0
15.3,1,0,0,0,1,1,0,1,0
15.308333333333334,1,0,0,0,1,1,0,1,0
15.316666666666666,1,0,0,0,1,1,0,1,0
15.325,1,0,0,0,1,1,0,1,0
15.333333333333334,1,0,0,0,1,1,0,1,0
15.341666666666667,1,0,0,0,1,1,0,1,0
15.35,1,0,0,0,1,1,0,1,0
15.358333333333333,1,0,0,0,1,1,0,1,0
15.366666666666667,1,0,0,0,1,1,0,1,0
15.375,1,0,0,0,1,1,0,1,0
15.383333333333333,1,0,0,0,1,1,0,1,0
15.391666666666667,1,0,0,0,1,1,0,1,0
15.4,1,0,0,0,1,1,0,1,0
15.408333333333333,1,0,0,0,1,1,0,1,0
15.416666666666666,1,0,0,0,1,1,0,1,0
15.425,1,0,0,0,1,1,0,1,0
15.433333333333334,1,0,0,0,1,1,0,1,0
15.441666666666666,1,0,0,0,1,1,0,1,0
15.45,1,0,0,0,1,1,0,1,0
15.458333333333334,1,0,0,0,1,1,0,1,0
15.466666666666667,1,0,0,0,1,1,0,1,0
15.475,1,0,0,0,1,1,0,1,0
15.483333333333333,1,0,0,0,1,1,0,1,0
15.491666666666667,1,0,0,0,1,1,0,1,0
15.5,1,0,0,0,1,1,0,1,0
15.508333333333333,1,0,0,0,1,1,0,1,0
15.516666666666667,1,0,0,0,1,1,0,1,0
15.525,1,0,0,0,1,1,0,1,0
15.533333333333333,1,0,0,0,1,1,0,1,0
15.541666666666666,1,0,0,0,1,1,0,1,0
15.55,1,0,0,0,1,1,0,1,0
15.558333333333334,1,0,0,0,1,1,0,1,0
15.566666666666666,1,0,0,0,1,1,0,1,0
15.575,1,0,0,0,1,1,0,1,0
15.583333333333334,1,0,0,0,1,1,0,1,0
15.591666666666667,1,0,0,0,1,1,0,1,0
15.6,1,0,0,0,1,1,0,1,0
15.608333333333333,1,0,0,0,1,1,0,1,0
15.616666666666667,1,0,0,0,1,1,0,1,0
15.625,1,0,0,0,1,1,0,1,0
15.633333333333333,1,0,0,0,1,1,0,1,0
15.641666666666667,1,0,1,0,1,1,0,1,0
15.65,1,0,1,0,1,1,0,1,0
15.658333333333333,1,0,1,0,1,1,0,1,0
15.666666666666666,1,0,1,0,1,1,0,1,0
15.675,1,0,1,0,1,1,0,1,0
15.683333333333334,1,0,1,0,1,1,0,1,0
15.691666666666666,1,0,1,0,1,1,0,1,0
15.7,1,0,1,0,1,1,0,1,0
15.708333333333334,1,0,1,0,1,1,0,1,0
15.716666666666667,1,0,1,0,1,1,0,1,0
15.725,1,0,1,0,1,1,0,1,0
15.733333333333333,1,0,1,0,1,1,0,1,0
15.741666666666667,1,0,1,0,1,1,0,1,0
15.75,1,0,1,0,1,1,0,1,0
15.758333333333333,1,0,1,0,1,1,0,1,0
15.766666666666667,1,0,1,0,1,1,0,1,0
15.775,1,0,1,0,1,1,0,1,0
15.783333333333333,1,0,1,0,1,1,0,1,0
15.791666666666666,1,0,1,0,1,1,0,1,0
15.8,1,0,0,0,1,1,0,1,0
15.808333333333334,1,0,0,0,1,1,0,1,0
15.816666666666666,1,0,0,0,1,1,0,1,0
15.825,1,0,0,0,1,1,0,1,0
15.833333333333334,1,0,0,0,1,1,0,1,0
15.841666666666667,1,0,0,0,1,1,0,1,0
15.85,1,0,0,0,1,1,0,1,0
15.858333333333333,1,0,0,0,1,1,0,1,0
15.866666666666667,1,0,0,0,1,1,0,1,0
15.875,1,0,0,0,1,1,0,1,0
15.883333333333333,1,0,0,0,1,1,0,1,0
15.891666666666667,1,0,0,0,1,1,0,1,0
15.9,1,0,0,0,1,1,0,1,0
15.908333333333333,1,0,0,0,1,1,0,1,0
15.916666666666666,1,0,0,0,1,1,0,1,0
15.925,1,0,0,0,1,1,0,1,0
15.933333333333334,1,0,0,0,1,1,0,1,0
15.941666666666666,1,0,0,0,1,1,0,1,0
15.95,1,0,0,0,1,1,0,1,0
15.958333333333334,1,0,0,0,1,1,0,1,0
15.966666666666667,1,0,0,0,1,1,0,1,0
15.975,1,0,0,0,1,1,0,1,0
15.983333333333333,1,0,0,0,1,1,0,1,0
15.991666666666667,1,0,0,0,1,1,0,1,0
16.0,1,0,0,0,1,1,0,1,0
16.008333333333333,1,0,0,0,1,1,0,1,0
16.016666666666666,1,0,0,0,1,1,0,1,0
16.025,1,0,0,0,1,1,0,1,0
16.033333333333335,1,0,0,0,1,1,0,1,0
16.041666666666668,1,0,0,0,1,1,0,1,0
16.05,1,0,0,0,1,1,0,1,0
16.058333333333334,1,0,0,0,1,1,0,1,0
16.066666666666666,1,0,0,0,1,1,0,1,0
16.075,1,0,0,0,1,1,0,1,0
16.083333333333332,1,0,0,0,1,1,0,1,0
16.091666666666665,1,0,0,0,1,1,0,1,0
16.1,1,0,0,0,1,1,0,1,0
16.108333333333334,1,0,0,0,1,1,0,1,0
16.116666666666667,1,0,0,0,1,1,0,1,0
16.125,1,0,0,0,1,1,0,1,0
16.133333333333333,1,0,0,0,1,1,0,1,0
16.141666666666666,1,0,0,0,1,1,0,1,0
16.15,1,0,0,0,1,1,0,1,0
16.158333333333335,1,0,0,0,1,1,0,1,0
16.166666666666668,1,0,0,0,1,1,0,1,0
16.175,1,0,0,0,1,1,0,1,0
16.183333333333334,1,0,0,0,1,1,0,1,0
16.191666666666666,1,0,0,0,1,1,0,1,0
16.2,1,0,0,0,1,1,0,1,0
16.208333333333332,1,0,0,0,1,1,0,1,0
16.216666666666665,1,0,0,0,1,1,0,1,0
16.225,1,0,0,0,1,1,0,1,0
16.233333333333334,1,0,0,0,1,1,0,1,0
16.241666666666667,1,0,0,0,1,1,0,1,0
16.25,1,0,0,0,1,1,0,1,0
16.258333333333333,1,0,0,0,1,1,0,1,0
16.266666666666666,1,0,0,0,1,1,0,1,0
16.275,1,0,0,0,1,1,0,1,0
16.283333333333335,1,0,0,0,1,1,0,1,0
16.291666666666668,1,0,0,0,1,1,0,1,0
16.3,1,0,0,0,1,1,0,1,0
16.308333333333334,1,0,0,0,1,1,0,1,0
16.316666666666666,1,0,0,0,1,1,0,1,0
16.325,1,0,0,0,1,1,0,1,0
16.333333333333332,1,0,0,0,1,1,0,1,0
16.341666666666665,1,0,0,0,1,1,0,1,0
16.35,1,0,0,0,1,1,0,1,0
16.358333333333334,1,0,0,0,1,1,0,1,0
16.366666666666667,1,0,0,0,1,1,0,1,0
16.375,1,0,0,0,1,1,0,1,0
16.383333333333333,1,0,0,0,1,1,0,1,0
16.391666666666666,1,0,0,0,1,1,0,1,0
16.4,1,0,0,0,1,1,0,1,0
16.408333333333335,1,0,0,0,1,1,0,1,0
16.416666666666668,1,0,1,0,1,1,0,1,0
16.425,1,0,1,0,1,1,0,1,0
16.433333333333334,1,0,1,0,1,1,0,1,0
16.441666666666666,1,0,1,0,1,1,0,1,0
16.45,1,0,1,0,1,1,0,1,0
16.458333333333332,1,0,1,0,1,1,0,1,0
16.466666666666665,1,0,1,0,1,1,0,1,0
16.475,1,0,1,0,1,1,0,1,0
16.483333333333334,1,0,1,0,1,1,0,1,0
16.491666666666667,1,0,1,0,1,1,0,1,0
16.5,1,0,1,0,1,1,0,1,0
16.508333333333333,1,0,1,0,1,1,0,1,0
16.516666666666666,1,0,1,0,1,1,0,1,0
16.525,1,0,1,0,1,1,0,1,0
16.533333333333335,1,0,1,0,1,1,0,1,0
16.541666666666668,1,0,1,0,1,1,0,1,0
16.55,1,0,1,0,1,1,0,1,0
16.558333333333334,1,0,1,0,1,1,0,1,0
16.566666666666666,1,0,1,0,1,1,0,1,0
16.575,1,0,1,0,1,1,0,1,0
16.583333333333332,1,0,1,0,1,1,0,1,0
16.591666666666665,1,0,1,0,1,1,0,1,0
16.6,1,0,1,0,1,1,0,1,0
16.608333333333334,1,0,1,0,1,1,0,1,0
16.616666666666667,1,0,1,0,1,1,0,1,0
16.625,1,0,1,0,1,1,0,1,0
16.633333333333333,1,0,1,0,1,1,0,0,0
16.641666666666666,1,0,1,0,1,1,0,0,0
16.65,1,0,1,0,1,1,0,0,0
16.658333333333335,1,0,1,0,1,1,0,0,0
16.666666666666668,1,0,1,0,1,1,0,0,0
16.675,1,0,1,0,1,1,0,0,0
16.683333333333334,1,0,1,0,1,1,0,0,0
16.691666666666666,1,0,0,0,1,1,0,0,0
16.7,1,0,0,0,1,1,0,0,0
16.708333333333332,1,0,0,0,1,1,0,0,0
16.716666666666665,1,0,0,0,1,1,0,0,0
16.725,1,0,0,0,1,1,0,0,0
16.733333333333334,1,0,0,0,1,1,0,0,0
16.741666666666667,1,0,0,0,1,1,0,0,0
16.75,1,0,0,0,1,1,0,0,0
16.758333333333333,1,0,0,0,1,1,0,0,0
16.766666666666666,1,0,0,0,1,1,0,0,0
16.775,1,0,0,0,1,1,0,0,0
16.783333333333335,1,0,0,0,1,1,0,0,0
16.791666666666668,1,0,0,0,1,1,0,0,0
16.8,1,0,0,0,1,1,0,0,0
16.808333333333334,1,0,0,0,1,1,0,0,0
16.816666666666666,1,0,0,0,1,1,0,0,0
16.825,1,0,0,0,1,1,0,0,0
16.833333333333332,1,0,0,0,1,1,0,0,0
16.841666666666665,1,0,0,0,1,1,0,0,0
16.85,1,0,0,0,1,1,0,0,0
16.858333333333334,1,0,0,0,1,1,0,0,0
16.866666666666667,1,0,0,0,1,1,0,0,0
16.875,1,0,0,0,1,1,0,0,0
16.883333333333333,1,0,0,0,1,1,0,0,0
16.891666666666666,1,0,0,0,1,1,0,0,0
16.9,1,0,0,0,1,1,0,0,0
16.908333333333335,1,0,0,0,1,1,0,0,0
16.916666666666668,1,0,0,0,1,1,0,0,0
16.925,1,0,0,0,1,1,0,0,0
16.933333333333334,1,0,0,0,1,1,0,0,0
16.941666666666666,1,0,0,0,1,1,0,0,0
16.95,1,0,0,0,1,1,0,0,0
16.958333333333332,1,0,0,0,1,1,0,0,0
16.966666666666665,1,0,0,0,1,1,0,0,0
16.975,1,0,0,0,1,1,0,0,0
16.983333333333334,1,0,0,0,1,1,0,0,0
16.991666666666667,1,0,0,0,1,1,0,0,0
17.0,1,0,0,0,1,1,0,0,0
17.008333333333333,1,0,0,0,1,1,0,0,0
17.016666666666666,1,0,0,0,1,1,0,0,0
17.025,1,0,1,0,1,1,0,0,0
17.033333333333335,1,0,1,0,1,1,0,0,0
17.041666666666668,1,0,1,0,1,1,0,0,0
17.05,1,0,1,0,1,1,0,0,0
17.058333333333334,1,0,1,0,1,1,0,0,0
17.066666666666666,1,0,1,0,1,1,0,0,0
17.075,1,0,1,0,1,1,0,0,0
17.083333333333332,1,0,1,0,1,1,0,0,0
17.091666666666665,1,0,1,0,1,1,0,0,0
17.1,1,0,1,0,1,1,0,0,0
17.108333333333334,1,0,1,0,1,1,0,0,0
17.116666666666667,1,0,1,0,1,1,0,0,0
17.125,1,0,1,0,1,1,0,0,0
17.133333333333333,1,0,1,0,1,1,0,0,0
17.141666666666666,1,0,1,0,1,1,0,0,0
17.15,1,0,1,0,1,1,0,0,0
17.158333333333335,1,0,1,0,1,1,0,0,0
17.166666666666668,1,0,1,0,1,1,0,0,0
17.175,1,0,1,0,1,1,0,0,0
17.183333333333334,1,0,1,0,1,1,0,0,0
17.191666666666666,1,0,1,0,1,1,0,0,0
17.2,1,0,1,0,1,1,0,0,0
17.208333333333332,1,0,1,0,1,1,0,0,0
17.216666666666665,1,0,1,0,1,1,0,0,0
17.225,1,0,1,0,1,1,0,0,0
17.233333333333334,1,0,0,0,1,1,0,0,0
17.241666666666667,1,0,0,0,1,1,0,0,0
17.25,1,0,0,0,1,1,0,0,0
17.258333333333333,1,0,0,0,1,1,0,0,0
17.266666666666666,1,0,0,0,1,1,0,0,0
17.275,1,0,0,0,1,1,0,0,0
17.283333333333335,1,0,0,0,1,1,0,0,0
17.291666666666668,1,0,0,0,1,1,0,0,0
17.3,1,0,0,0,1,1,0,0,0
17.308333333333334,1,0,0,0,1,1,0,0,0
17.316666666666666,1,0,0,0,1,1,0,0,0
17.325,1,0,0,0,1,1,0,0,0
17.333333333333332,1,0,0,0,1,1,0,0,0
17.341666666666665,1,0,0,0,1,1,0,0,0
17.35,1,0,0,0,1,1,0,0,0
17.358333333333334,1,0,0,0,1,1,0,0,0
17.366666666666667,1,0,0,0,1,1,0,0,0
17.375,1,0,0,0,1,1,0,0,0
17.383333333333333,1,0,0,0,1,1,0,0,0
17.391666666666666,1,0,0,0,1,1,0,0,0
17.4,1,0,0,0,1,1,0,0,0
17.408333333333335,1,0,0,0,1,1,0,0,0
17.416666666666668,1,0,0,0,1,1,0,0,0
17.425,1,0,0,0,1,1,0,0,0
17.433333333333334,1,0,0,0,1,1,0,0,0
17.441666666666666,1,0,0,0,1,1,0,0,0
17.45,1,0,0,0,1,1,0,0,0
17.458333333333332,1,0,0,0,1,1,0,0,0
17.466666666666665,1,0,0,0,1,1,0,0,0
17.475,1,0,0,0,1,1,0,0,0
17.483333333333334,1,0,0,0,1,1,0,0,0
17.491666666666667,1,0,0,0,1,1,0,0,0
17.5,1,0,0,0,1,1,0,0,0
17.508333333333333,1,0,0,0,1,1,0,0,0
17.516666666666666,1,0,0,0,1,1,0,0,0
17.525,1,0,0,0,1,1,0,0,0
17.533333333333335,1,0,0,0,1,1,0,0,0
17.541666666666668,1,0,0,0,1,1,0,0,0
17.55,1,0,0,0,1,1,0,0,0
17.558333333333334,1,0,0,0,1,1,0,0,0
17.566666666666666,1,0,0,0,1,1,0,0,0
17.575,1,0,0,0,1,1,0,0,0
17.583333333333332,1,0,0,0,1,1,0,0,0
17.591666666666665,1,0,0,0,1,1,0,0,0
17.6,1,0,0,0,1,1,0,0,0
17.608333333333334,1,0,0,0,1,1,0,0,0
17.616666666666667,1,0,0,0,1,1,0,0,0
17.625,1,0,0,0,1,1,0,0,0
17.633333333333333,1,0,0,0,1,1,0,0,0
17.641666666666666,1,0,0,0,1,1,0,0,0
17.65,1,0,0,0,1,1,0,0,0
17.658333333333335,1,0,0,0,1,1,0,0,0
17.666666666666668,1,0,0,0,1,1,0,0,0
17.675,1,0,0,0,1,1,0,0,0
17.683333333333334,1,0,0,0,1,1,0,0,0
17.691666666666666,1,0,0,0,1,1,0,0,0
17.7,1,0,0,0,1,1,0,0,0
17.708333333333332,1,0,0,0,1,1,0,0,0
17.716666666666665,1,0,0,0,1,1,0,0,0
17.725,1,0,0,0,1,1,0,0,0
17.733333333333334,1,0,0,0,1,1,0,0,0
17.741666666666667,1,0,0,0,1,1,0,0,0
17.75,1,0,1,0,1,1,0,0,0
17.758333333333333,1,0,1,0,1,1,0,0,0
17.766666666666666,1,0,1,0,1,1,0,0,0
17.775,1,0,1,0,1,1,0,0,0
17.783333333333335,1,0,1,0,1,1,0,0,0
17.791666666666668,1,0,1,0,1,1,0,0,0
17.8,1,0,1,0,1,1,0,0,0
17.808333333333334,1,0,1,0,1,1,0,0,0
17.816666666666666,1,0,1,0,1,1,0,0,0
17.825,1,0,1,0,1,1,0,0,0
17.833333333333332,1,0,1,0,1,1,0,0,0
17.841666666666665,1,0,1,0,1,1,0,0,0
17.85,1,0,1,0,1,1,0,0,0
17.858333333333334,1,0,1,0,1,1,0,0,0
17.866666666666667,1,0,1,0,1,1,0,0,0
17.875,1,0,1,0,1,1,0,0,0
17.883333333333333,1,0,1,0,1,1,0,0,0
17.891666666666666,1,0,1,0,1,1,0,0,0
17.9,1,0,1,0,1,1,0,0,0
17.908333333333335,1,0,1,0,1,1,0,0,0
17.916666666666668,1,0,1,0,1,1,0,0,0
17.925,1,0,1,0,1,1,0,0,0
17.933333333333334,1,0,1,0,1,1,0,0,0
17.941666666666666,1,0,1,0,1,1,0,0,0
17.95,1,0,1,0,1,1,0,0,0
17.958333333333332,1,0,1,0,1,1,0,0,0
17.966666666666665,1,0,1,0,1,1,0,0,0
17.975,1,0,1,0,1,1,0,0,0
17.983333333333334,1,0,1,0,1,1,0,0,0
17.991666666666667,1,0,1,0,1,1,0,0,0
18.0,1,0,0,0,1,1,0,0,0
18.008333333333333,1,0,0,0,1,1,0,0,0
18.016666666666666,1,0,0,0,1,1,0,0,0
18.025,1,0,0,0,1,1,0,0,0
18.033333333333335,1,0,0,0,1,1,0,0,0
18.041666666666668,1,0,0,0,1,1,0,0,0
18.05,1,0,0,0,1,1,0,0,0
18.058333333333334,1,0,0,0,1,1,0,0,0
18.066666666666666,1,0,0,0,1,1,0,0,0
18.075,1,0,0,0,1,1,0,0,0
18.083333333333332,1,0,0,0,1,1,0,0,0
18.091666666666665,1,0,0,0,1,1,0,0,0
18.1,1,0,0,0,1,1,0,0,0
18.108333333333334,1,0,0,0,1,1,0,0,0
18.116666666666667,1,0,0,0,1,1,0,0,0
18.125,1,0,0,0,1,1,0,0,0
18.133333333333333,1,0,0,0,1,1,0,0,0
18.141666666666666,1,0,0,0,1,1,0,0,0
18.15,1,0,0,0,1,1,0,0,0
18.158333333333335,1,0,0,0,1,1,0,0,0
18.166666666666668,1,0,0,1,1,1,0,0,0
18.175,1,0,0,1,1,1,0,0,0
18.183333333333334,1,0,0,1,1,1,0,0,0
18.191666666666666,1,0,0,1,1,1,0,0,0
18.2,1,0,0,1,1,1,0,0,0
18.208333333333332,1,0,0,0,1,1,0,0,0
18.216666666666665,1,0,0,0,1,1,0,0,0
18.225,1,0,0,0,1,1,0,0,0
18.233333333333334,1,0,0,0,1,1,0,0,0
18.241666666666667,1,0,0,0,1,1,0,0,0
18.25,1,0,0,0,1,1,0,0,0
18.258333333333333,1,0,0,0,1,1,0,0,0
18.266666666666666,1,0,0,0,1,1,0,0,0
18.275,1,0,0,0,1,1,0,0,0
18.283333333333335,1,0,0,0,1,1,0,0,0
18.291666666666668,1,0,0,0,1,1,0,0,0
18.3,1,0,0,0,1,1,0,0,0
18.308333333333334,1,0,0,0,1,1,0,0,0
18.316666666666666,1,0,0,0,1,1,0,0,0
18.325,1,0,0,0,1,1,0,0,0
18.333333333333332,1,0,0,0,1,1,0,0,0
18.341666666666665,1,0,0,0,1,1,0,0,0
18.35,1,0,0,0,1,1,0,0,0
18.358333333333334,1,0,0,0,1,1,0,0,0
18.366666666666667,1,0,0,0,1,1,0,0,0
18.375,1,0,0,0,1,1,0,0,0
18.383333333333333,1,0,0,0,1,1,0,0,0
18.391666666666666,1,0,0,0,1,1,0,0,0
18.4,1,0,0,0,1,1,0,0,0
18.408333333333335,1,0,0,0,1,1,0,0,0
18.416666666666668,1,0,0,0,1,1,0,0,0
18.425,1,0,0,0,1,1,0,0,0
18.433333333333334,1,0,1,0,1,1,0,0,0
18.441666666666666,1,0,1,0,1,1,0,0,0
18.45,1,0,1,0,1,1,0,0,0
18.458333333333332,1,0,1,0,1,1,0,0,0
18.466666666666665,1,0,1,0,1,1,0,0,0
18.475,1,0,1,0,1,1,0,0,0
18.483333333333334,1,0,1,0,1,1,0,0,0
18.491666666666667,1,0,1,0,1,1,0,0,0
18.5,1,0,1,0,1,1,0,0,0
18.508333333333333,1,0,1,0,1,1,0,0,0
18.516666666666666,1,0,1,0,1,1,0,0,0
18.525,1,0,1,0,1,1,0,0,0
18.533333333333335,1,0,1,0,1,1,0,0,0
18.541666666666668,1,0,1,0,1,1,0,0,0
18.55,1,0,1,0,1,1,0,0,0
18.558333333333334,1,0,1,0,1,1,0,0,0
18.566666666666666,1,0,1,0,1,1,0,0,0
18.575,1,0,1,0,1,1,0,0,0
18.583333333333332,1,0,1,0,1,1,0,0,0
18.591666666666665,1,0,1,0,1,1,0,0,0
18.6,1,0,1,0,1,1,0,0,0
18.608333333333334,1,0,1,0,1,1,0,0,0
18.616666666666667,1,0,1,0,1,1,0,0,0
18.625,1,0,1,0,1,1,0,0,0
18.633333333333333,1,0,1,0,1,1,0,0,0
18.641666666666666,1,0,1,0,1,1,0,0,0
18.65,1,0,1,0,1,1,0,0,0
18.658333333333335,1,0,1,0,1,1,0,0,0
18.666666666666668,1,0,1,0,1,1,0,0,0
18.675,1,0,1,0,1,1,0,0,0
18.683333333333334,1,0,1,0,1,1,0,0,0
18.691666666666666,1,0,1,0,1,1,0,0,0
18.7,1,0,1,0,1,1,0,0,0
18.708333333333332,1,0,1,0,1,1,0,0,0
18.716666666666665,1,0,0,0,1,1,0,0,0
18.725,1,0,0,0,0,1,0,0,0
